match_id,round,timestamp,event_type,details
match_8208e8306a,8,46259,WeaponFire,Player Lisalain Zack Meikok fired AK-47 (speed=30.15)
match_8208e8306a,8,46266,WeaponFire,Player Lisalain Zack Meikok fired AK-47 (speed=30.15)
match_8208e8306a,9,46682,RoundStart,Round 9 started (freeze time)
match_8208e8306a,9,46682,ItemPickup,Player Thugy57 picked_up Knife [finalMoney(after)=8050 cost=0]
match_8208e8306a,9,46682,ItemPickup,Player Thugy57 bought USP-S [finalMoney(after)=7850 cost=200]
match_8208e8306a,9,46682,ItemPickup,Player fx_ picked_up Knife [finalMoney(after)=3650 cost=0]
match_8208e8306a,9,46682,ItemPickup,Player fx_ bought Glock-18 [finalMoney(after)=3450 cost=200]
match_8208e8306a,9,46682,ItemPickup,Player PLOW picked_up Knife [finalMoney(after)=4650 cost=0]
match_8208e8306a,9,46682,ItemPickup,Player PLOW bought Glock-18 [finalMoney(after)=4450 cost=200]
match_8208e8306a,9,46682,ItemPickup,Player Piet picked_up Knife [finalMoney(after)=3500 cost=0]
match_8208e8306a,9,46682,ItemPickup,Player Piet bought Glock-18 [finalMoney(after)=3300 cost=200]
match_8208e8306a,9,46682,ItemPickup,Player Kerchak picked_up Knife [finalMoney(after)=4150 cost=0]
match_8208e8306a,9,46682,ItemPickup,Player Kerchak bought USP-S [finalMoney(after)=3950 cost=200]
match_8208e8306a,9,46682,ItemPickup,Player deiff picked_up Knife [finalMoney(after)=1400 cost=0]
match_8208e8306a,9,46682,ItemPickup,Player deiff bought USP-S [finalMoney(after)=1200 cost=200]
match_8208e8306a,9,46682,ItemPickup,Player Mads picked_up Knife [finalMoney(after)=8250 cost=0]
match_8208e8306a,9,46682,ItemPickup,Player Mads bought USP-S [finalMoney(after)=8050 cost=200]
match_8208e8306a,9,46682,ItemPickup,Player AL#Capone 50 picked_up Knife [finalMoney(after)=4650 cost=0]
match_8208e8306a,9,46682,ItemPickup,Player AL#Capone 50 bought USP-S [finalMoney(after)=4450 cost=200]
match_8208e8306a,9,46682,ItemPickup,Player Sigma Gabriel picked_up Knife [finalMoney(after)=4150 cost=0]
match_8208e8306a,9,46682,ItemPickup,Player Sigma Gabriel bought Glock-18 [finalMoney(after)=3950 cost=200]
match_8208e8306a,9,46682,ItemPickup,Player Sigma Gabriel picked_up C4 [finalMoney(after)=3950 cost=0]
match_8208e8306a,9,46768,ItemPickup,Player Sigma Gabriel bought Kevlar + Helmet [finalMoney(after)=2950 cost=1000]
match_8208e8306a,9,46771,ItemPickup,Player Sigma Gabriel bought AK-47 [finalMoney(after)=250 cost=2700]
match_8208e8306a,9,46787,ItemPickup,Player PLOW bought Kevlar + Helmet [finalMoney(after)=3450 cost=1000]
match_8208e8306a,9,46788,ItemPickup,Player Thugy57 bought Kevlar + Helmet [finalMoney(after)=6850 cost=1000]
match_8208e8306a,9,46798,ItemPickup,Player AL#Capone 50 bought Kevlar + Helmet [finalMoney(after)=3450 cost=1000]
match_8208e8306a,9,46804,ItemPickup,Player PLOW bought AK-47 [finalMoney(after)=750 cost=2700]
match_8208e8306a,9,46823,ItemPickup,Player PLOW bought Flashbang [finalMoney(after)=550 cost=200]
match_8208e8306a,9,46835,ItemPickup,Player PLOW bought Smoke Grenade [finalMoney(after)=250 cost=300]
match_8208e8306a,9,46847,ItemPickup,Player Sigma Gabriel bought Flashbang [finalMoney(after)=50 cost=200]
match_8208e8306a,9,46848,ItemPickup,Player PLOW picked_up HE Grenade [finalMoney(after)=250 cost=300]
match_8208e8306a,9,46857,ItemPickup,Player Thugy57 bought Defuse Kit [finalMoney(after)=6450 cost=400]
match_8208e8306a,9,46859,ItemPickup,Player Sigma Gabriel picked_up Flashbang [finalMoney(after)=50 cost=200]
match_8208e8306a,9,46897,ItemPickup,Player AL#Capone 50 bought AUG [finalMoney(after)=150 cost=3300]
match_8208e8306a,9,46905,ItemPickup,Player Thugy57 bought M4A1 [finalMoney(after)=3550 cost=2900]
match_8208e8306a,9,46962,ItemPickup,Player fx_ bought AK-47 [finalMoney(after)=750 cost=2700]
match_8208e8306a,9,46980,ItemPickup,Player PLOW picked_up Molotov [finalMoney(after)=250 cost=400]
match_8208e8306a,9,47009,ItemPickup,Player Lisalain Zack Meikok bought AK-47 [finalMoney(after)=1850 cost=2700]
match_8208e8306a,9,47024,ItemPickup,Player Lisalain Zack Meikok bought Smoke Grenade [finalMoney(after)=1550 cost=300]
match_8208e8306a,9,47041,ItemPickup,Player Lisalain Zack Meikok bought Molotov [finalMoney(after)=1150 cost=400]
match_8208e8306a,9,47049,ItemPickup,Player fx_ picked_up Kevlar + Helmet [finalMoney(after)=750 cost=1000]
match_8208e8306a,9,47080,ItemPickup,Player Thugy57 bought Incendiary Grenade [finalMoney(after)=3050 cost=500]
match_8208e8306a,9,47083,ItemPickup,Player fx_ bought Flashbang [finalMoney(after)=550 cost=200]
match_8208e8306a,9,47100,ItemPickup,Player fx_ bought Smoke Grenade [finalMoney(after)=250 cost=300]
match_8208e8306a,9,47119,ItemPickup,Player fx_ picked_up HE Grenade [finalMoney(after)=250 cost=300]
match_8208e8306a,9,47136,ItemPickup,Player fx_ picked_up Molotov [finalMoney(after)=250 cost=400]
match_8208e8306a,9,47185,ItemPickup,Player deiff picked_up M4A1 [finalMoney(after)=1200 cost=2900]
match_8208e8306a,9,47266,ItemPickup,Player AL#Capone 50 picked_up HE Grenade [finalMoney(after)=150 cost=300]
match_8208e8306a,9,47272,ItemPickup,Player Piet bought Kevlar + Helmet [finalMoney(after)=2300 cost=1000]
match_8208e8306a,9,47357,ItemPickup,Player Piet bought SSG 08 [finalMoney(after)=600 cost=1700]
match_8208e8306a,9,47377,ItemPickup,Player Piet bought Smoke Grenade [finalMoney(after)=300 cost=300]
match_8208e8306a,9,47389,ItemPickup,Player Piet bought Flashbang [finalMoney(after)=100 cost=200]
match_8208e8306a,9,47398,ItemPickup,Player Piet picked_up Flashbang [finalMoney(after)=100 cost=200]
match_8208e8306a,9,47428,ItemPickup,Player Mads bought M4A1 [finalMoney(after)=5150 cost=2900]
match_8208e8306a,9,47618,ItemPickup,Player deiff picked_up MP9 [finalMoney(after)=1200 cost=1250]
match_8208e8306a,9,47670,ItemPickup,Player Mads bought Kevlar Vest [finalMoney(after)=4500 cost=650]
match_8208e8306a,9,47737,ItemPickup,Player deiff bought Kevlar + Helmet [finalMoney(after)=200 cost=1000]
match_8208e8306a,9,47738,ItemPickup,Player Piet picked_up Sawed-Off [finalMoney(after)=100 cost=0]
match_8208e8306a,9,47754,ItemPickup,Player Mads picked_up AWP [finalMoney(after)=4500 cost=4750]
match_8208e8306a,9,47882,ItemPickup,Player Kerchak bought Five-SeveN [finalMoney(after)=3450 cost=500]
match_8208e8306a,9,47901,ItemPickup,Player Mads bought Flashbang [finalMoney(after)=4300 cost=200]
match_8208e8306a,9,47919,ItemPickup,Player Kerchak bought Kevlar Vest [finalMoney(after)=2800 cost=650]
match_8208e8306a,9,47934,ItemPickup,Player Sigma Gabriel picked_up Smoke Grenade [finalMoney(after)=50 cost=300]
match_8208e8306a,9,47942,ItemPickup,Player Thugy57 bought HE Grenade [finalMoney(after)=2750 cost=300]
match_8208e8306a,9,47943,ItemPickup,Player Kerchak bought HE Grenade [finalMoney(after)=2500 cost=300]
match_8208e8306a,9,47962,FreezeTimeEnded,"Round 9: freeze time ended, action begins!"
match_8208e8306a,9,47967,ItemPickup,Player Kerchak bought Smoke Grenade [finalMoney(after)=2200 cost=300]
match_8208e8306a,9,47973,ItemPickup,Player deiff picked_up Smoke Grenade [finalMoney(after)=200 cost=300]
match_8208e8306a,9,47990,ItemPickup,Player Kerchak bought Incendiary Grenade [finalMoney(after)=1700 cost=500]
match_8208e8306a,9,48216,WeaponFire,Player Lisalain Zack Meikok fired Smoke Grenade (speed=103.40)
match_8208e8306a,9,48478,WeaponFire,Player fx_ fired HE Grenade (speed=458.43)
match_8208e8306a,9,48544,WeaponFire,Player Kerchak fired Incendiary Grenade (speed=489.99)
match_8208e8306a,9,48558,WeaponFire,Player Thugy57 fired Incendiary Grenade (speed=345.36)
match_8208e8306a,9,48582,TeamDamage,fx_ dealt 7 dmg to teammate Piet
match_8208e8306a,9,48611,WeaponFire,Player Sigma Gabriel fired Smoke Grenade (speed=447.34)
match_8208e8306a,9,48726,WeaponFire,Player AL#Capone 50 fired AUG (speed=0.00)
match_8208e8306a,9,48732,WeaponFire,Player AL#Capone 50 fired AUG (speed=0.00)
match_8208e8306a,9,48738,WeaponFire,Player AL#Capone 50 fired AUG (speed=0.00)
match_8208e8306a,9,48743,WeaponFire,Player Piet fired Sawed-Off (speed=124.55)
match_8208e8306a,9,48745,WeaponFire,Player AL#Capone 50 fired AUG (speed=20.71)
match_8208e8306a,9,48751,WeaponFire,Player AL#Capone 50 fired AUG (speed=50.03)
match_8208e8306a,9,48758,WeaponFire,Player AL#Capone 50 fired AUG (speed=50.03)
match_8208e8306a,9,48764,WeaponFire,Player AL#Capone 50 fired AUG (speed=70.11)
match_8208e8306a,9,48770,WeaponFire,Player AL#Capone 50 fired AUG (speed=70.11)
match_8208e8306a,9,48777,DeathPosition,"Player Piet died at (365.4, -1244.6, -416.0)"
match_8208e8306a,9,48777,Kill,"Killer=AL#Capone 50, Victim=Piet, Headshot=false"
match_8208e8306a,9,48777,WeaponFire,Player AL#Capone 50 fired AUG (speed=46.19)
match_8208e8306a,9,48783,WeaponFire,Player fx_ fired AK-47 (speed=385.66)
match_8208e8306a,9,48783,WeaponFire,Player AL#Capone 50 fired AUG (speed=10.10)
match_8208e8306a,9,48784,ItemPickup,Player fx_ bought Flashbang [finalMoney(after)=50 cost=200]
match_8208e8306a,9,48789,WeaponFire,Player fx_ fired AK-47 (speed=385.66)
match_8208e8306a,9,48790,WeaponFire,Player AL#Capone 50 fired AUG (speed=10.10)
match_8208e8306a,9,48795,WeaponFire,Player fx_ fired AK-47 (speed=254.41)
match_8208e8306a,9,48796,WeaponFire,Player AL#Capone 50 fired AUG (speed=25.36)
match_8208e8306a,9,48802,WeaponFire,Player fx_ fired AK-47 (speed=127.33)
match_8208e8306a,9,48802,WeaponFire,Player AL#Capone 50 fired AUG (speed=28.92)
match_8208e8306a,9,48808,WeaponFire,Player fx_ fired AK-47 (speed=127.33)
match_8208e8306a,9,48809,WeaponFire,Player AL#Capone 50 fired AUG (speed=28.92)
match_8208e8306a,9,48815,DeathPosition,"Player AL#Capone 50 died at (815.2, -1613.2, -416.0)"
match_8208e8306a,9,48815,Kill,"Killer=fx_, Victim=AL#Capone 50, Headshot=true"
match_8208e8306a,9,48815,WeaponFire,Player fx_ fired AK-47 (speed=130.31)
match_8208e8306a,9,48821,WeaponFire,Player fx_ fired AK-47 (speed=143.68)
match_8208e8306a,9,48827,WeaponFire,Player fx_ fired AK-47 (speed=143.68)
match_8208e8306a,9,48834,WeaponFire,Player fx_ fired AK-47 (speed=145.44)
match_8208e8306a,9,48840,WeaponFire,Player fx_ fired AK-47 (speed=145.44)
match_8208e8306a,9,48933,WeaponFire,Player Thugy57 fired HE Grenade (speed=341.93)
match_8208e8306a,9,48956,WeaponFire,Player fx_ fired AK-47 (speed=423.71)
match_8208e8306a,9,48962,WeaponFire,Player fx_ fired AK-47 (speed=196.52)
match_8208e8306a,9,48969,WeaponFire,Player fx_ fired AK-47 (speed=196.52)
match_8208e8306a,9,48975,WeaponFire,Player fx_ fired AK-47 (speed=15.62)
match_8208e8306a,9,48981,DeathPosition,"Player Thugy57 died at (305.3, -335.4, -128.0)"
match_8208e8306a,9,48981,Kill,"Killer=fx_, Victim=Thugy57, Headshot=true"
match_8208e8306a,9,48981,WeaponFire,Player fx_ fired AK-47 (speed=36.26)
match_8208e8306a,9,48988,WeaponFire,Player fx_ fired AK-47 (speed=36.26)
match_8208e8306a,9,48994,WeaponFire,Player fx_ fired AK-47 (speed=52.38)
match_8208e8306a,9,49098,WeaponFire,Player fx_ fired Molotov (speed=444.72)
match_8208e8306a,9,49383,WeaponFire,Player fx_ fired AK-47 (speed=165.84)
match_8208e8306a,9,49389,WeaponFire,Player fx_ fired AK-47 (speed=165.84)
match_8208e8306a,9,49395,WeaponFire,Player fx_ fired AK-47 (speed=57.93)
match_8208e8306a,9,49402,WeaponFire,Player fx_ fired AK-47 (speed=12.02)
match_8208e8306a,9,49408,WeaponFire,Player fx_ fired AK-47 (speed=12.02)
match_8208e8306a,9,49415,WeaponFire,Player fx_ fired AK-47 (speed=30.29)
match_8208e8306a,9,49550,WeaponFire,Player fx_ fired Smoke Grenade (speed=0.00)
match_8208e8306a,9,49626,ItemPickup,Player Mads bought HE Grenade [finalMoney(after)=4000 cost=300]
match_8208e8306a,9,49638,WeaponFire,Player PLOW fired Molotov (speed=117.11)
match_8208e8306a,9,49646,WeaponFire,Player Lisalain Zack Meikok fired AK-47 (speed=0.00)
match_8208e8306a,9,49652,DeathPosition,"Player deiff died at (127.5, -807.0, -416.0)"
match_8208e8306a,9,49652,Kill,"Killer=Lisalain Zack Meikok, Victim=deiff, Headshot=true"
match_8208e8306a,9,49652,WeaponFire,Player Lisalain Zack Meikok fired AK-47 (speed=25.61)
match_8208e8306a,9,49659,WeaponFire,Player Lisalain Zack Meikok fired AK-47 (speed=25.61)
match_8208e8306a,9,49665,WeaponFire,Player Lisalain Zack Meikok fired AK-47 (speed=174.47)
match_8208e8306a,9,49671,WeaponFire,Player Lisalain Zack Meikok fired AK-47 (speed=168.72)
match_8208e8306a,9,49849,ItemPickup,Player Lisalain Zack Meikok bought Smoke Grenade [finalMoney(after)=850 cost=300]
match_8208e8306a,9,51117,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=223.59)
match_8208e8306a,9,51124,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=167.22)
match_8208e8306a,9,51130,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=167.22)
match_8208e8306a,9,51136,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=19.80)
match_8208e8306a,9,51143,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=22.67)
match_8208e8306a,9,51149,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=22.67)
match_8208e8306a,9,51156,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=38.89)
match_8208e8306a,9,51162,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=26.90)
match_8208e8306a,9,51204,WeaponFire,Player Kerchak fired Five-SeveN (speed=53.42)
match_8208e8306a,9,51206,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=405.69)
match_8208e8306a,9,51212,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=226.94)
match_8208e8306a,9,51213,WeaponFire,Player Kerchak fired Five-SeveN (speed=44.34)
match_8208e8306a,9,51218,DeathPosition,"Player Kerchak died at (1208.9, -1168.0, -416.0)"
match_8208e8306a,9,51218,Kill,"Killer=Sigma Gabriel, Victim=Kerchak, Headshot=false"
match_8208e8306a,9,51218,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=226.94)
match_8208e8306a,9,51225,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=13.75)
match_8208e8306a,9,51231,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=32.63)
match_8208e8306a,9,51238,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=32.63)
match_8208e8306a,9,51244,WeaponFire,Player Sigma Gabriel fired AK-47 (speed=48.88)
match_8208e8306a,9,51572,WeaponFire,Player fx_ fired AK-47 (speed=419.75)
match_8208e8306a,9,51806,WeaponFire,Player PLOW fired Knife (speed=458.71)
match_8208e8306a,9,51831,WeaponFire,Player PLOW fired Knife (speed=462.73)
match_8208e8306a,9,51857,WeaponFire,Player PLOW fired Knife (speed=486.07)
match_8208e8306a,9,51883,WeaponFire,Player PLOW fired Knife (speed=438.48)
match_8208e8306a,9,51915,WeaponFire,Player PLOW fired Knife (speed=454.97)
match_8208e8306a,9,51940,WeaponFire,Player PLOW fired Knife (speed=490.07)
match_8208e8306a,9,51966,WeaponFire,Player PLOW fired Knife (speed=500.00)
match_8208e8306a,9,51991,WeaponFire,Player PLOW fired Knife (speed=500.00)
match_8208e8306a,9,52011,RoundEnd,Round 9 ended. Reason: 1 (Winner=2)
match_8208e8306a,9,52270,WeaponFire,Player Lisalain Zack Meikok fired AK-47 (speed=396.55)
match_8208e8306a,9,52300,WeaponFire,Player fx_ fired AK-47 (speed=443.19)
match_8208e8306a,9,52306,WeaponFire,Player fx_ fired AK-47 (speed=443.19)
match_8208e8306a,9,52313,WeaponFire,Player fx_ fired AK-47 (speed=443.19)
match_8208e8306a,9,52316,TeamDamage,Lisalain Zack Meikok dealt 5 dmg to teammate PLOW
match_8208e8306a,9,52316,WeaponFire,Player Lisalain Zack Meikok fired AK-47 (speed=396.55)
match_8208e8306a,10,52459,RoundStart,Round 10 started (freeze time)
match_8208e8306a,10,52459,ItemPickup,Player Thugy57 picked_up Knife [finalMoney(after)=4850 cost=0]
match_8208e8306a,10,52459,ItemPickup,Player Thugy57 bought USP-S [finalMoney(after)=4650 cost=200]
match_8208e8306a,10,52459,ItemPickup,Player Piet picked_up Knife [finalMoney(after)=4200 cost=0]
match_8208e8306a,10,52459,ItemPickup,Player Piet bought Glock-18 [finalMoney(after)=4000 cost=200]
match_8208e8306a,10,52459,ItemPickup,Player Kerchak picked_up Knife [finalMoney(after)=3800 cost=0]
match_8208e8306a,10,52459,ItemPickup,Player Kerchak bought USP-S [finalMoney(after)=3600 cost=200]
match_8208e8306a,10,52459,ItemPickup,Player deiff picked_up Knife [finalMoney(after)=2000 cost=0]
match_8208e8306a,10,52459,ItemPickup,Player deiff bought USP-S [finalMoney(after)=1800 cost=200]
match_8208e8306a,10,52459,ItemPickup,Player AL#Capone 50 picked_up Knife [finalMoney(after)=2250 cost=0]
match_8208e8306a,10,52459,ItemPickup,Player AL#Capone 50 bought USP-S [finalMoney(after)=2050 cost=200]
match_8208e8306a,10,52459,ItemPickup,Player Piet picked_up C4 [finalMoney(after)=4000 cost=0]
match_8208e8306a,10,52531,ItemPickup,Player Thugy57 bought Kevlar + Helmet [finalMoney(after)=3650 cost=1000]
match_8208e8306a,10,52532,ItemPickup,Player PLOW bought Smoke Grenade [finalMoney(after)=3250 cost=300]
match_8208e8306a,10,52544,ItemPickup,Player PLOW bought HE Grenade [finalMoney(after)=2950 cost=300]
match_8208e8306a,10,52544,ItemPickup,Player Sigma Gabriel bought Smoke Grenade [finalMoney(after)=3850 cost=300]
match_8208e8306a,10,52549,ItemPickup,Player Sigma Gabriel bought Molotov [finalMoney(after)=3450 cost=400]
match_8208e8306a,10,52554,ItemPickup,Player PLOW bought Molotov [finalMoney(after)=2550 cost=400]
match_8208e8306a,10,52559,ItemPickup,Player Thugy57 bought M4A1 [finalMoney(after)=750 cost=2900]
match_8208e8306a,10,52586,ItemPickup,Player Sigma Gabriel picked_up C4 [finalMoney(after)=3450 cost=0]
match_8208e8306a,10,52600,ItemPickup,Player fx_ bought Smoke Grenade [finalMoney(after)=5250 cost=300]
match_8208e8306a,10,52604,ItemPickup,Player Thugy57 bought Incendiary Grenade [finalMoney(after)=250 cost=500]
match_8208e8306a,10,52645,ItemPickup,Player AL#Capone 50 bought Kevlar + Helmet [finalMoney(after)=1050 cost=1000]
match_8208e8306a,10,52668,ItemPickup,Player Piet bought AK-47 [finalMoney(after)=1300 cost=2700]
match_8208e8306a,10,52692,ItemPickup,Player fx_ bought AK-47 [finalMoney(after)=2550 cost=2700]
match_8208e8306a,10,52722,ItemPickup,Player fx_ bought HE Grenade [finalMoney(after)=2250 cost=300]
match_8208e8306a,10,52773,ItemPickup,Player Lisalain Zack Meikok bought AK-47 [finalMoney(after)=2250 cost=2700]
match_8208e8306a,10,52803,ItemPickup,Player Piet bought Flashbang [finalMoney(after)=1100 cost=200]
match_8208e8306a,10,52851,ItemPickup,Player Thugy57 picked_up Defuse Kit [finalMoney(after)=250 cost=400]
match_8208e8306a,10,52857,ItemPickup,Player Piet picked_up AK-47 [finalMoney(after)=1100 cost=2700]
match_8208e8306a,10,52862,ItemPickup,Player AL#Capone 50 picked_up M4A1 [finalMoney(after)=1050 cost=2900]
match_8208e8306a,10,52895,ItemPickup,Player Sigma Gabriel bought HE Grenade [finalMoney(after)=3150 cost=300]
match_8208e8306a,10,52949,ItemPickup,Player AL#Capone 50 bought Incendiary Grenade [finalMoney(after)=550 cost=500]
match_8208e8306a,10,52969,ItemPickup,Player AL#Capone 50 bought HE Grenade [finalMoney(after)=250 cost=300]
match_8208e8306a,10,52991,ItemPickup,Player AL#Capone 50 bought Flashbang [finalMoney(after)=50 cost=200]
match_8208e8306a,10,52991,ItemPickup,Player Piet bought Kevlar + Helmet [finalMoney(after)=100 cost=1000]
match_8208e8306a,10,53012,ItemPickup,Player Piet picked_up Smoke Grenade [finalMoney(after)=100 cost=300]
match_8208e8306a,10,53029,ItemPickup,Player Piet picked_up Flashbang [finalMoney(after)=100 cost=200]
match_8208e8306a,10,53048,ItemPickup,Player AL#Capone 50 picked_up Flashbang [finalMoney(after)=50 cost=200]
match_8208e8306a,10,53050,ItemPickup,Player Piet picked_up HE Grenade [finalMoney(after)=100 cost=300]
match_8208e8306a,10,53132,ItemPickup,Player Piet picked_up Molotov [finalMoney(after)=100 cost=400]
match_8208e8306a,10,53231,ItemPickup,Player Lisalain Zack Meikok bought Kevlar Vest [finalMoney(after)=1600 cost=650]
match_8208e8306a,10,53264,ItemPickup,Player deiff bought Kevlar Vest [finalMoney(after)=1150 cost=650]
match_8208e8306a,10,53315,ItemPickup,Player fx_ bought Molotov [finalMoney(after)=1850 cost=400]
match_8208e8306a,10,53617,ItemPickup,Player deiff picked_up MP9 [finalMoney(after)=1150 cost=1250]
match_8208e8306a,10,53648,ItemPickup,Player Kerchak bought MP9 [finalMoney(after)=2350 cost=1250]
match_8208e8306a,10,53673,ItemPickup,Player Kerchak bought Kevlar + Helmet [finalMoney(after)=1350 cost=1000]
match_8208e8306a,10,53689,ItemPickup,Player Mads bought Defuse Kit [finalMoney(after)=2900 cost=400]
match_8208e8306a,10,53714,ItemPickup,Player Kerchak bought HE Grenade [finalMoney(after)=1050 cost=300]
match_8208e8306a,10,53730,ItemPickup,Player Kerchak bought Incendiary Grenade [finalMoney(after)=550 cost=500]
match_8208e8306a,10,53739,FreezeTimeEnded,"Round 10: freeze time ended, action begins!"
